text,label,source
동그랑땡땡,food,v25_realistic_ocr_aug
그동랑땡,food,v25_realistic_ocr_aug
동 그 랑 땡,food,v25_realistic_ocr_aug
배추김치치,food,v25_realistic_ocr_aug
배초김치,food,v25_realistic_ocr_aug
배추깁치,food,v25_realistic_ocr_aug
유엉조림,food,v25_realistic_ocr_aug
우엉조립,food,v25_realistic_ocr_aug
오엉조림,food,v25_realistic_ocr_aug
러샐드,food,v25_realistic_ocr_aug
샐 러드,food,v25_realistic_ocr_aug
샐 러 드,food,v25_realistic_ocr_aug
감감자샐러드,food,v25_realistic_ocr_aug
감자러드,food,v25_realistic_ocr_aug
감자샐드,food,v25_realistic_ocr_aug
란계샐러드,food,v25_realistic_ocr_aug
계란러드,food,v25_realistic_ocr_aug
계란샐드러,food,v25_realistic_ocr_aug
계란러샐드,food,v25_realistic_ocr_aug
치킨 샐러드,food,v25_realistic_ocr_aug
킨샐러드,food,v25_realistic_ocr_aug
치샐러드,food,v25_realistic_ocr_aug
치킨샐러러드,food,v25_realistic_ocr_aug
램샌드위치,food,v25_realistic_ocr_aug
랩드위치,food,v25_realistic_ocr_aug
랩샌드치,food,v25_realistic_ocr_aug
무탄수,food,v25_realistic_ocr_aug
무탄산소,food,v25_realistic_ocr_aug
저진에일,food,v25_realistic_ocr_aug
진에일,food,v25_realistic_ocr_aug
에지너음료,food,v25_realistic_ocr_aug
너에지음료,food,v25_realistic_ocr_aug
에너지료음,food,v25_realistic_ocr_aug
근주스,food,v25_realistic_ocr_aug
당근조스,food,v25_realistic_ocr_aug
당근주,food,v25_realistic_ocr_aug
야채주 스,food,v25_realistic_ocr_aug
야채조스,food,v25_realistic_ocr_aug
레몬 차,food,v25_realistic_ocr_aug
레차,food,v25_realistic_ocr_aug
단백질질음료,food,v25_realistic_ocr_aug
단백 질음료,food,v25_realistic_ocr_aug
백질음료,food,v25_realistic_ocr_aug
단백질음음료,food,v25_realistic_ocr_aug
두유음,food,v25_realistic_ocr_aug
유두음료,food,v25_realistic_ocr_aug
도유음료,food,v25_realistic_ocr_aug
두음유료,food,v25_realistic_ocr_aug
디카페인피커,food,v25_realistic_ocr_aug
디카페인인커피,food,v25_realistic_ocr_aug
디 카페인커피,food,v25_realistic_ocr_aug
현미녹 차,food,v25_realistic_ocr_aug
현녹미차,food,v25_realistic_ocr_aug
현미 녹차,food,v25_realistic_ocr_aug
보 이 차,food,v25_realistic_ocr_aug
보이 차,food,v25_realistic_ocr_aug
얼그레이이,food,v25_realistic_ocr_aug
얼그이,food,v25_realistic_ocr_aug
얼레그이,food,v25_realistic_ocr_aug
얼 그 레 이,food,v25_realistic_ocr_aug
루보스티,food,v25_realistic_ocr_aug
로이보스티,food,v25_realistic_ocr_aug
이보스티,food,v25_realistic_ocr_aug
이루보스티,food,v25_realistic_ocr_aug
국화 차,food,v25_realistic_ocr_aug
곡화차,food,v25_realistic_ocr_aug
라이스 페이퍼,food,v25_realistic_ocr_aug
라이스페페이퍼,food,v25_realistic_ocr_aug
라이이스페이퍼,food,v25_realistic_ocr_aug
스파티게,food,v25_realistic_ocr_aug
스 파게티,food,v25_realistic_ocr_aug
라냐면,food,v25_realistic_ocr_aug
라자면냐,food,v25_realistic_ocr_aug
라냐자면,food,v25_realistic_ocr_aug
자라냐면,food,v25_realistic_ocr_aug
비 빔 라 면,food,v25_realistic_ocr_aug
비빕라면,food,v25_realistic_ocr_aug
비빔리면,food,v25_realistic_ocr_aug
붂음면,food,v25_realistic_ocr_aug
볶음 면,food,v25_realistic_ocr_aug
볶면,food,v25_realistic_ocr_aug
봉지면라,food,v25_realistic_ocr_aug
지봉라면,food,v25_realistic_ocr_aug
봉 지 라 면,food,v25_realistic_ocr_aug
우 동 라 면,food,v25_realistic_ocr_aug
동우라면,food,v25_realistic_ocr_aug
유동라면,food,v25_realistic_ocr_aug
구등어캔,food,v25_realistic_ocr_aug
고어등캔,food,v25_realistic_ocr_aug
꿍치캔,food,v25_realistic_ocr_aug
꽁치 캔,food,v25_realistic_ocr_aug
꽁 치 캔,food,v25_realistic_ocr_aug
토마 토캔,food,v25_realistic_ocr_aug
토마마토캔,food,v25_realistic_ocr_aug
마토캔,food,v25_realistic_ocr_aug
토 마 토 캔,food,v25_realistic_ocr_aug
파스타통주림,food,v25_realistic_ocr_aug
파스타조림,food,v25_realistic_ocr_aug
파스타 통조림,food,v25_realistic_ocr_aug
파타스통조림,food,v25_realistic_ocr_aug
참소스,food,v25_realistic_ocr_aug
참깨수스,food,v25_realistic_ocr_aug
참깨스소,food,v25_realistic_ocr_aug
참 깨 소 스,food,v25_realistic_ocr_aug
허니스머타드,food,v25_realistic_ocr_aug
니허머스타드,food,v25_realistic_ocr_aug
허니머스타드드,food,v25_realistic_ocr_aug
핫 소 스,food,v25_realistic_ocr_aug
타 바 스 코 소 스,food,v25_realistic_ocr_aug
타바스코 소스,food,v25_realistic_ocr_aug
타바스코소스스,food,v25_realistic_ocr_aug
유쯔,food,v25_realistic_ocr_aug
쯔,food,v25_realistic_ocr_aug
폰즈스,food,v25_realistic_ocr_aug
폰 즈소스,food,v25_realistic_ocr_aug
푼즈소스,food,v25_realistic_ocr_aug
전분가,food,v25_realistic_ocr_aug
전분가루루,food,v25_realistic_ocr_aug
전분루,food,v25_realistic_ocr_aug
후가케,food,v25_realistic_ocr_aug
후리가,food,v25_realistic_ocr_aug
고구구마칩,food,v25_realistic_ocr_aug
구마칩,food,v25_realistic_ocr_aug
고구칩마,food,v25_realistic_ocr_aug
콘침,food,v25_realistic_ocr_aug
터버쿠키,food,v25_realistic_ocr_aug
버터코키,food,v25_realistic_ocr_aug
버 터 쿠 키,food,v25_realistic_ocr_aug
버터쿠 키,food,v25_realistic_ocr_aug
샌드 쿠키,food,v25_realistic_ocr_aug
샌드키,food,v25_realistic_ocr_aug
샌드쿠키키,food,v25_realistic_ocr_aug
룽누지,food,v25_realistic_ocr_aug
누룽룽지,food,v25_realistic_ocr_aug
노룽지,food,v25_realistic_ocr_aug
젤리리빈,food,v25_realistic_ocr_aug
젤 리 빈,food,v25_realistic_ocr_aug
민 트,food,v25_realistic_ocr_aug
다크 초콜릿,food,v25_realistic_ocr_aug
다크초콜 릿,food,v25_realistic_ocr_aug
밀크초콜콜릿,food,v25_realistic_ocr_aug
밀초콜릿,food,v25_realistic_ocr_aug
밀 크 초 콜 릿,food,v25_realistic_ocr_aug
화 이 트 초 콜 릿,food,v25_realistic_ocr_aug
화이초콜릿,food,v25_realistic_ocr_aug
화이트추콜릿,food,v25_realistic_ocr_aug
단 백 질 바,food,v25_realistic_ocr_aug
단 백질바,food,v25_realistic_ocr_aug
견 과바,food,v25_realistic_ocr_aug
견 과 바,food,v25_realistic_ocr_aug
벗셔,food,v25_realistic_ocr_aug
빙소팥,food,v25_realistic_ocr_aug
빙팥수,food,v25_realistic_ocr_aug
빙떡수,food,v25_realistic_ocr_aug
빙소떡,food,v25_realistic_ocr_aug
빙 수얼음,food,v25_realistic_ocr_aug
빙수 얼음,food,v25_realistic_ocr_aug
빙수음얼,food,v25_realistic_ocr_aug
호밀밀빵,food,v25_realistic_ocr_aug
호 밀빵,food,v25_realistic_ocr_aug
밀호빵,food,v25_realistic_ocr_aug
포포카치아,food,v25_realistic_ocr_aug
포카 치아,food,v25_realistic_ocr_aug
포 카 치 아,food,v25_realistic_ocr_aug
금빵,food,v25_realistic_ocr_aug
소금 빵,food,v25_realistic_ocr_aug
소금금빵,food,v25_realistic_ocr_aug
팬이케크믹스,food,v25_realistic_ocr_aug
케이크믹스,food,v25_realistic_ocr_aug
팬 케 이 크 믹 스,food,v25_realistic_ocr_aug
그 래 놀 라 시 리 얼,food,v25_realistic_ocr_aug
그래놀 라시리얼,food,v25_realistic_ocr_aug
그래눌라시리얼,food,v25_realistic_ocr_aug
그래놀라시리얼얼,food,v25_realistic_ocr_aug
비타민,food,v25_realistic_ocr_aug
비타 민C,food,v25_realistic_ocr_aug
비타민민B,food,v25_realistic_ocr_aug
타민B,food,v25_realistic_ocr_aug
비타D민,food,v25_realistic_ocr_aug
비타D,food,v25_realistic_ocr_aug
비민타D,food,v25_realistic_ocr_aug
타민D,food,v25_realistic_ocr_aug
비타E민,food,v25_realistic_ocr_aug
타비민E,food,v25_realistic_ocr_aug
비 타 민 E,food,v25_realistic_ocr_aug
슘칼,food,v25_realistic_ocr_aug
마그네슙,food,v25_realistic_ocr_aug
마그슘,food,v25_realistic_ocr_aug
마그 네슘,food,v25_realistic_ocr_aug
철본,food,v25_realistic_ocr_aug
분철,food,v25_realistic_ocr_aug
철분분,food,v25_realistic_ocr_aug
오메가 3,food,v25_realistic_ocr_aug
오 메 가 3,food,v25_realistic_ocr_aug
프로 바이오틱스,food,v25_realistic_ocr_aug
프로바바이오틱스,food,v25_realistic_ocr_aug
유 산 균,food,v25_realistic_ocr_aug
유산 균,food,v25_realistic_ocr_aug
리바이오틱스,food,v25_realistic_ocr_aug
프리이오틱스,food,v25_realistic_ocr_aug
프리바 이오틱스,food,v25_realistic_ocr_aug
프리바이오 틱스,food,v25_realistic_ocr_aug
식이 섬유,food,v25_realistic_ocr_aug
식이섬섬유,food,v25_realistic_ocr_aug
콜리겐,food,v25_realistic_ocr_aug
콜겐라,food,v25_realistic_ocr_aug
콜 라겐,food,v25_realistic_ocr_aug
쿨라겐,food,v25_realistic_ocr_aug
홍삽,food,v25_realistic_ocr_aug
삼홍,food,v25_realistic_ocr_aug
흑마늘즘,food,v25_realistic_ocr_aug
흑 마늘즙,food,v25_realistic_ocr_aug
흑마늘 즙,food,v25_realistic_ocr_aug
라도지즙,food,v25_realistic_ocr_aug
두라지즙,food,v25_realistic_ocr_aug
도라지즙즙,food,v25_realistic_ocr_aug
즙배,food,v25_realistic_ocr_aug
양배배추즙,food,v25_realistic_ocr_aug
양양배추즙,food,v25_realistic_ocr_aug
양 배 추 즙,food,v25_realistic_ocr_aug
석류 즙,food,v25_realistic_ocr_aug
석류즘,food,v25_realistic_ocr_aug
석 류즙,food,v25_realistic_ocr_aug
단백보질충제,food,v25_realistic_ocr_aug
단질백보충제,food,v25_realistic_ocr_aug
단 백질보충제,food,v25_realistic_ocr_aug
프틴로바,food,v25_realistic_ocr_aug
로프틴바,food,v25_realistic_ocr_aug
프로바,food,v25_realistic_ocr_aug
프로 틴바,food,v25_realistic_ocr_aug
비틴,food,v25_realistic_ocr_aug
오비틴,food,v25_realistic_ocr_aug
비오 틴,food,v25_realistic_ocr_aug
비 오틴,food,v25_realistic_ocr_aug
글루코사,food,v25_realistic_ocr_aug
글루코사민민,food,v25_realistic_ocr_aug
글루코민,food,v25_realistic_ocr_aug
글로코사민,food,v25_realistic_ocr_aug
코엔임Q10,food,v25_realistic_ocr_aug
코 엔 자 임 Q 1 0,food,v25_realistic_ocr_aug
코엔자Q10,food,v25_realistic_ocr_aug
코엔자입Q10,food,v25_realistic_ocr_aug
산엽,food,v25_realistic_ocr_aug
엽산산,food,v25_realistic_ocr_aug
유 기농쌀,food,v25_realistic_ocr_aug
유기농 쌀,food,v25_realistic_ocr_aug
유기농쌀쌀,food,v25_realistic_ocr_aug
유기현농미,food,v25_realistic_ocr_aug
유기눙현미,food,v25_realistic_ocr_aug
유기농리귀,food,v25_realistic_ocr_aug
유 기농귀리,food,v25_realistic_ocr_aug
유기눙귀리,food,v25_realistic_ocr_aug
유 기 농 콩 나 물,food,v25_realistic_ocr_aug
유농콩나물,food,v25_realistic_ocr_aug
기유농상추,food,v25_realistic_ocr_aug
유기농상초,food,v25_realistic_ocr_aug
유기농 상추,food,v25_realistic_ocr_aug
유기농상추추,food,v25_realistic_ocr_aug
유기농금치,food,v25_realistic_ocr_aug
유 기농시금치,food,v25_realistic_ocr_aug
유기시농금치,food,v25_realistic_ocr_aug
유기농농당근,food,v25_realistic_ocr_aug
유 기 농 당 근,food,v25_realistic_ocr_aug
유 기농당근,food,v25_realistic_ocr_aug
유기농당근근,food,v25_realistic_ocr_aug
유기농감감자,food,v25_realistic_ocr_aug
유기농갑자,food,v25_realistic_ocr_aug
유기농감 자,food,v25_realistic_ocr_aug
유기농감,food,v25_realistic_ocr_aug
유기눙양파,food,v25_realistic_ocr_aug
유기농파양,food,v25_realistic_ocr_aug
유기기농바나나,food,v25_realistic_ocr_aug
유 기 농 바 나 나,food,v25_realistic_ocr_aug
유기바농나나,food,v25_realistic_ocr_aug
유기 농사과,food,v25_realistic_ocr_aug
유기농사과과,food,v25_realistic_ocr_aug
유농기사과,food,v25_realistic_ocr_aug
유 기농사과,food,v25_realistic_ocr_aug
유기농유유,food,v25_realistic_ocr_aug
유기농 우유,food,v25_realistic_ocr_aug
유유기농두유,food,v25_realistic_ocr_aug
유 기농두유,food,v25_realistic_ocr_aug
유 기 농 두 유,food,v25_realistic_ocr_aug
유기농계,food,v25_realistic_ocr_aug
유기농 계란,food,v25_realistic_ocr_aug
유기농란계,food,v25_realistic_ocr_aug
친 환경쌈채소,food,v25_realistic_ocr_aug
친환경쌈소채,food,v25_realistic_ocr_aug
친환경쌈 채소,food,v25_realistic_ocr_aug
친환경쌈채수,food,v25_realistic_ocr_aug
친 환 경 대 파,food,v25_realistic_ocr_aug
친환경대대파,food,v25_realistic_ocr_aug
친환환경대파,food,v25_realistic_ocr_aug
친환경 마늘,food,v25_realistic_ocr_aug
친환경늘,food,v25_realistic_ocr_aug
무농쌀약,food,v25_realistic_ocr_aug
무약농쌀,food,v25_realistic_ocr_aug
무무농약쌀,food,v25_realistic_ocr_aug
무농약쌀쌀,food,v25_realistic_ocr_aug
농무약채소,food,v25_realistic_ocr_aug
무농 약채소,food,v25_realistic_ocr_aug
모농약채소,food,v25_realistic_ocr_aug
주약,food,v25_realistic_ocr_aug
동주,food,v25_realistic_ocr_aug
라 거맥주,food,v25_realistic_ocr_aug
거라맥주,food,v25_realistic_ocr_aug
리거맥주,food,v25_realistic_ocr_aug
라거맥맥주,food,v25_realistic_ocr_aug
에맥주,food,v25_realistic_ocr_aug
에일 맥주,food,v25_realistic_ocr_aug
에일주,food,v25_realistic_ocr_aug
에일주맥,food,v25_realistic_ocr_aug
샴 페 인,food,v25_realistic_ocr_aug
샵페인,food,v25_realistic_ocr_aug
샴 페인,food,v25_realistic_ocr_aug
냉동대 패삼겹살,food,v25_realistic_ocr_aug
냉동대패 삼겹살,food,v25_realistic_ocr_aug
냉동대패겹살,food,v25_realistic_ocr_aug
냉동패삼겹살,food,v25_realistic_ocr_aug
냉 동 닭 가 슴 살,food,v25_realistic_ocr_aug
냉동닭가슴 살,food,v25_realistic_ocr_aug
냉동동고로케,food,v25_realistic_ocr_aug
냉고동로케,food,v25_realistic_ocr_aug
동고로케,food,v25_realistic_ocr_aug
냉 동 고 로 케,food,v25_realistic_ocr_aug
냉동파스타타,food,v25_realistic_ocr_aug
냉동스타,food,v25_realistic_ocr_aug
냉둥파스타,food,v25_realistic_ocr_aug
냉동와와플,food,v25_realistic_ocr_aug
냉동와 플,food,v25_realistic_ocr_aug
냉크루아상,food,v25_realistic_ocr_aug
냉동루크아상,food,v25_realistic_ocr_aug
냉동크루상,food,v25_realistic_ocr_aug
동냉떡,food,v25_realistic_ocr_aug
냉동 떡,food,v25_realistic_ocr_aug
동떡,food,v25_realistic_ocr_aug
동냉호떡,food,v25_realistic_ocr_aug
냉동 호떡,food,v25_realistic_ocr_aug
부침 두부,food,v25_realistic_ocr_aug
부칩두부,food,v25_realistic_ocr_aug
부침두두부,food,v25_realistic_ocr_aug
찌개도부,food,v25_realistic_ocr_aug
찌 개 두 부,food,v25_realistic_ocr_aug
찌두개부,food,v25_realistic_ocr_aug
검은콩두 부,food,v25_realistic_ocr_aug
검 은 콩 두 부,food,v25_realistic_ocr_aug
검은두콩부,food,v25_realistic_ocr_aug
콩비 지,food,v25_realistic_ocr_aug
콩 국물,food,v25_realistic_ocr_aug
콩국물물,food,v25_realistic_ocr_aug
도도토리묵,food,v25_realistic_ocr_aug
도토묵리,food,v25_realistic_ocr_aug
도토토리묵,food,v25_realistic_ocr_aug
청묵포,food,v25_realistic_ocr_aug
청포목,food,v25_realistic_ocr_aug
메 밀 묵,food,v25_realistic_ocr_aug
메 밀묵,food,v25_realistic_ocr_aug
메밀 묵,food,v25_realistic_ocr_aug
묵 사 발,food,v25_realistic_ocr_aug
묵발,food,v25_realistic_ocr_aug
목사발,food,v25_realistic_ocr_aug
구 운 계 란,food,v25_realistic_ocr_aug
구계란,food,v25_realistic_ocr_aug
구운계,food,v25_realistic_ocr_aug
훈제계 란,food,v25_realistic_ocr_aug
훈제란계,food,v25_realistic_ocr_aug
훈제계,food,v25_realistic_ocr_aug
계란장장,food,v25_realistic_ocr_aug
계흰란자,food,v25_realistic_ocr_aug
계 란흰자,food,v25_realistic_ocr_aug
계란자,food,v25_realistic_ocr_aug
계 란 노 른 자,food,v25_realistic_ocr_aug
계노란른자,food,v25_realistic_ocr_aug
액란란,food,v25_realistic_ocr_aug
스 크 램 블 에 그,food,v25_realistic_ocr_aug
스크램블 에그,food,v25_realistic_ocr_aug
스크랩블에그,food,v25_realistic_ocr_aug
스크램블그에,food,v25_realistic_ocr_aug
깁자반,food,v25_realistic_ocr_aug
김 자반,food,v25_realistic_ocr_aug
도시김락,food,v25_realistic_ocr_aug
도시락깁,food,v25_realistic_ocr_aug
도 시락김,food,v25_realistic_ocr_aug
재 래 김,food,v25_realistic_ocr_aug
재래깁,food,v25_realistic_ocr_aug
재래래김,food,v25_realistic_ocr_aug
깁스낵,food,v25_realistic_ocr_aug
스김낵,food,v25_realistic_ocr_aug
김 스 낵,food,v25_realistic_ocr_aug
김부부각,food,v25_realistic_ocr_aug
김각,food,v25_realistic_ocr_aug
부각,food,v25_realistic_ocr_aug
깁부각,food,v25_realistic_ocr_aug
역스낵,food,v25_realistic_ocr_aug
미역스스낵,food,v25_realistic_ocr_aug
미역낵,food,v25_realistic_ocr_aug
미역역스낵,food,v25_realistic_ocr_aug
다시시마튀각,food,v25_realistic_ocr_aug
다시마마튀각,food,v25_realistic_ocr_aug
다 시마튀각,food,v25_realistic_ocr_aug
두 루 마 리 휴 지,not_food,v25_realistic_ocr_aug
두 루마리휴지,not_food,v25_realistic_ocr_aug
두루리마휴지,not_food,v25_realistic_ocr_aug
루두마리휴지,not_food,v25_realistic_ocr_aug
행주티슈슈,not_food,v25_realistic_ocr_aug
행행주티슈,not_food,v25_realistic_ocr_aug
성여생리대,not_food,v25_realistic_ocr_aug
여 성 생 리 대,not_food,v25_realistic_ocr_aug
여생성리대,not_food,v25_realistic_ocr_aug
오버나이생트리대,not_food,v25_realistic_ocr_aug
성인기저귀귀,not_food,v25_realistic_ocr_aug
성인기 저귀,not_food,v25_realistic_ocr_aug
성인저귀,not_food,v25_realistic_ocr_aug
실요금패드,not_food,v25_realistic_ocr_aug
요실금패 드,not_food,v25_realistic_ocr_aug
요실금드,not_food,v25_realistic_ocr_aug
위 생 백,not_food,v25_realistic_ocr_aug
생위백,not_food,v25_realistic_ocr_aug
위생,not_food,v25_realistic_ocr_aug
백롤,not_food,v25_realistic_ocr_aug
롤,not_food,v25_realistic_ocr_aug
룰백,not_food,v25_realistic_ocr_aug
손정세제,not_food,v25_realistic_ocr_aug
세손정제,not_food,v25_realistic_ocr_aug
손 세 정 제,not_food,v25_realistic_ocr_aug
헤어 팩,not_food,v25_realistic_ocr_aug
헤 어팩,not_food,v25_realistic_ocr_aug
헤헤어팩,not_food,v25_realistic_ocr_aug
에 멀 전,not_food,v25_realistic_ocr_aug
멀전,not_food,v25_realistic_ocr_aug
에전,not_food,v25_realistic_ocr_aug
이쉐빙폼,not_food,v25_realistic_ocr_aug
쉐빙이폼,not_food,v25_realistic_ocr_aug
쉐 이빙폼,not_food,v25_realistic_ocr_aug
이빙폼,not_food,v25_realistic_ocr_aug
전동칫솔,not_food,v25_realistic_ocr_aug
전 동칫솔모,not_food,v25_realistic_ocr_aug
동전칫솔모,not_food,v25_realistic_ocr_aug
전동동칫솔모,not_food,v25_realistic_ocr_aug
혀클리리너,not_food,v25_realistic_ocr_aug
클리너,not_food,v25_realistic_ocr_aug
혀클너리,not_food,v25_realistic_ocr_aug
액체 세탁세제,not_food,v25_realistic_ocr_aug
액세체탁세제,not_food,v25_realistic_ocr_aug
액체세탁탁세제,not_food,v25_realistic_ocr_aug
