text,label,source
대대구알,food,v14_food_gapfill_ocr_aug
먹먹태,food,v14_food_gapfill_ocr_aug
먹 태,food,v14_food_gapfill_ocr_aug
먹,food,v14_food_gapfill_ocr_aug
멸멸치가루,food,v14_food_gapfill_ocr_aug
멸치치가루,food,v14_food_gapfill_ocr_aug
멸가루,food,v14_food_gapfill_ocr_aug
새새우가루,food,v14_food_gapfill_ocr_aug
새우가,food,v14_food_gapfill_ocr_aug
새 우가루,food,v14_food_gapfill_ocr_aug
귀 리압맥,food,v14_food_gapfill_ocr_aug
귀귀리압맥,food,v14_food_gapfill_ocr_aug
귀압리맥,food,v14_food_gapfill_ocr_aug
메메밀쌀,food,v14_food_gapfill_ocr_aug
밀메쌀,food,v14_food_gapfill_ocr_aug
밀쌀,food,v14_food_gapfill_ocr_aug
선 식,food,v14_food_gapfill_ocr_aug
선선식,food,v14_food_gapfill_ocr_aug
선,food,v14_food_gapfill_ocr_aug
검은깨가가루,food,v14_food_gapfill_ocr_aug
검검은깨가루,food,v14_food_gapfill_ocr_aug
은검깨가루,food,v14_food_gapfill_ocr_aug
쫄쫄면사리,food,v14_food_gapfill_ocr_aug
면사리,food,v14_food_gapfill_ocr_aug
쫄면리,food,v14_food_gapfill_ocr_aug
비빔면사사리,food,v14_food_gapfill_ocr_aug
비빔면사 리,food,v14_food_gapfill_ocr_aug
비빔면리사,food,v14_food_gapfill_ocr_aug
가리토니,food,v14_food_gapfill_ocr_aug
리가토토니,food,v14_food_gapfill_ocr_aug
리리가토니,food,v14_food_gapfill_ocr_aug
오레키에 테,food,v14_food_gapfill_ocr_aug
오오레키에테,food,v14_food_gapfill_ocr_aug
레오키에테,food,v14_food_gapfill_ocr_aug
라비올,food,v14_food_gapfill_ocr_aug
라비 올리,food,v14_food_gapfill_ocr_aug
라비리,food,v14_food_gapfill_ocr_aug
끼,food,v14_food_gapfill_ocr_aug
뇨뇨끼,food,v14_food_gapfill_ocr_aug
뇨 끼,food,v14_food_gapfill_ocr_aug
쿠쿠스스,food,v14_food_gapfill_ocr_aug
쿠쿠스쿠스,food,v14_food_gapfill_ocr_aug
쿠스스쿠,food,v14_food_gapfill_ocr_aug
펄쿠스스쿠,food,v14_food_gapfill_ocr_aug
펄쿠스 쿠스,food,v14_food_gapfill_ocr_aug
펄스쿠스,food,v14_food_gapfill_ocr_aug
라라이스누들,food,v14_food_gapfill_ocr_aug
라이스누누들,food,v14_food_gapfill_ocr_aug
라이스누 들,food,v14_food_gapfill_ocr_aug
포포하,food,v14_food_gapfill_ocr_aug
포하하,food,v14_food_gapfill_ocr_aug
포 하,food,v14_food_gapfill_ocr_aug
완 두콩캔,food,v14_food_gapfill_ocr_aug
두콩캔,food,v14_food_gapfill_ocr_aug
완완두콩캔,food,v14_food_gapfill_ocr_aug
죽통림,food,v14_food_gapfill_ocr_aug
죽통림조,food,v14_food_gapfill_ocr_aug
죽죽통조림,food,v14_food_gapfill_ocr_aug
황황도통조림,food,v14_food_gapfill_ocr_aug
황 도통조림,food,v14_food_gapfill_ocr_aug
황도 통조림,food,v14_food_gapfill_ocr_aug
올리리브병,food,v14_food_gapfill_ocr_aug
올브리병,food,v14_food_gapfill_ocr_aug
올리브병병,food,v14_food_gapfill_ocr_aug
할라피뇨뇨병,food,v14_food_gapfill_ocr_aug
할라피뇨병병,food,v14_food_gapfill_ocr_aug
할할라피뇨병,food,v14_food_gapfill_ocr_aug
샤브샤브브세트,food,v14_food_gapfill_ocr_aug
샤샤브샤브세트,food,v14_food_gapfill_ocr_aug
샤브샤 브세트,food,v14_food_gapfill_ocr_aug
오오돌뼈,food,v14_food_gapfill_ocr_aug
오뼈,food,v14_food_gapfill_ocr_aug
오 돌뼈,food,v14_food_gapfill_ocr_aug
발닭편육,food,v14_food_gapfill_ocr_aug
닭발육,food,v14_food_gapfill_ocr_aug
닭발 편육,food,v14_food_gapfill_ocr_aug
닭가슴살샐 러드,food,v14_food_gapfill_ocr_aug
닭닭가슴살샐러드,food,v14_food_gapfill_ocr_aug
닭 가슴살샐러드,food,v14_food_gapfill_ocr_aug
훈제오리샐러,food,v14_food_gapfill_ocr_aug
훈제오리러드,food,v14_food_gapfill_ocr_aug
훈훈제오리샐러드,food,v14_food_gapfill_ocr_aug
샐러드파스 타,food,v14_food_gapfill_ocr_aug
샐러드 파스타,food,v14_food_gapfill_ocr_aug
샐러파드스타,food,v14_food_gapfill_ocr_aug
콘샐드러,food,v14_food_gapfill_ocr_aug
콘샐 러드,food,v14_food_gapfill_ocr_aug
콘러샐드,food,v14_food_gapfill_ocr_aug
일샐러드,food,v14_food_gapfill_ocr_aug
과과일샐러드,food,v14_food_gapfill_ocr_aug
과일샐러,food,v14_food_gapfill_ocr_aug
냉동닭다리,food,v14_food_gapfill_ocr_aug
냉냉동닭다리살,food,v14_food_gapfill_ocr_aug
냉동동닭다리살,food,v14_food_gapfill_ocr_aug
냉가동리비,food,v14_food_gapfill_ocr_aug
냉동가 리비,food,v14_food_gapfill_ocr_aug
냉동리비,food,v14_food_gapfill_ocr_aug
냉동김말 이,food,v14_food_gapfill_ocr_aug
냉동말김이,food,v14_food_gapfill_ocr_aug
냉동김 말이,food,v14_food_gapfill_ocr_aug
냉동 오징어튀김,food,v14_food_gapfill_ocr_aug
냉냉동오징어튀김,food,v14_food_gapfill_ocr_aug
냉동징오어튀김,food,v14_food_gapfill_ocr_aug
동냉미트볼,food,v14_food_gapfill_ocr_aug
냉미트볼,food,v14_food_gapfill_ocr_aug
냉냉동미트볼,food,v14_food_gapfill_ocr_aug
고추무무침,food,v14_food_gapfill_ocr_aug
추고무침,food,v14_food_gapfill_ocr_aug
고고추무침,food,v14_food_gapfill_ocr_aug
취물무침,food,v14_food_gapfill_ocr_aug
취 나물무침,food,v14_food_gapfill_ocr_aug
취나무물침,food,v14_food_gapfill_ocr_aug
닭개장장,food,v14_food_gapfill_ocr_aug
닭장개,food,v14_food_gapfill_ocr_aug
닭개 장,food,v14_food_gapfill_ocr_aug
우스터스,food,v14_food_gapfill_ocr_aug
우우스터소스,food,v14_food_gapfill_ocr_aug
우 스터소스,food,v14_food_gapfill_ocr_aug
홀그레인스머타드,food,v14_food_gapfill_ocr_aug
그홀레인머스타드,food,v14_food_gapfill_ocr_aug
홀그 레인머스타드,food,v14_food_gapfill_ocr_aug
디종머타드,food,v14_food_gapfill_ocr_aug
디 종머스타드,food,v14_food_gapfill_ocr_aug
디종머스타드드,food,v14_food_gapfill_ocr_aug
아일드랜드레싱,food,v14_food_gapfill_ocr_aug
아일랜 드드레싱,food,v14_food_gapfill_ocr_aug
일랜드드레싱,food,v14_food_gapfill_ocr_aug
발사믹글레 이즈,food,v14_food_gapfill_ocr_aug
발믹사글레이즈,food,v14_food_gapfill_ocr_aug
발사믹글레즈이,food,v14_food_gapfill_ocr_aug
트트러플오일,food,v14_food_gapfill_ocr_aug
트플오일,food,v14_food_gapfill_ocr_aug
트러오일,food,v14_food_gapfill_ocr_aug
트러러플소스,food,v14_food_gapfill_ocr_aug
트 러플소스,food,v14_food_gapfill_ocr_aug
트트러플소스,food,v14_food_gapfill_ocr_aug
코코가루,food,v14_food_gapfill_ocr_aug
코코넛가,food,v14_food_gapfill_ocr_aug
코코코넛가루,food,v14_food_gapfill_ocr_aug
아아몬드익스트랙,food,v14_food_gapfill_ocr_aug
아몬드익스랙,food,v14_food_gapfill_ocr_aug
아몬드익 스트랙,food,v14_food_gapfill_ocr_aug
럼 향,food,v14_food_gapfill_ocr_aug
럼향향,food,v14_food_gapfill_ocr_aug
럼럼향,food,v14_food_gapfill_ocr_aug
화이트초콜릿릿칩,food,v14_food_gapfill_ocr_aug
화이트초콜칩릿,food,v14_food_gapfill_ocr_aug
화이트 초콜릿칩,food,v14_food_gapfill_ocr_aug
아몬드슬슬라이스,food,v14_food_gapfill_ocr_aug
아아몬드슬라이스,food,v14_food_gapfill_ocr_aug
아몬드슬이라스,food,v14_food_gapfill_ocr_aug
코코넛칩칩,food,v14_food_gapfill_ocr_aug
코코넛넛칩,food,v14_food_gapfill_ocr_aug
코넛코칩,food,v14_food_gapfill_ocr_aug
스프클,food,v14_food_gapfill_ocr_aug
스스프링클,food,v14_food_gapfill_ocr_aug
프스링클,food,v14_food_gapfill_ocr_aug
색색소,food,v14_food_gapfill_ocr_aug
색소소,food,v14_food_gapfill_ocr_aug
색 소,food,v14_food_gapfill_ocr_aug
에클 레어,food,v14_food_gapfill_ocr_aug
에에클레어,food,v14_food_gapfill_ocr_aug
에클어레,food,v14_food_gapfill_ocr_aug
몽블블랑,food,v14_food_gapfill_ocr_aug
블몽랑,food,v14_food_gapfill_ocr_aug
몽랑,food,v14_food_gapfill_ocr_aug
바움움쿠헨,food,v14_food_gapfill_ocr_aug
바쿠움헨,food,v14_food_gapfill_ocr_aug
바움헨,food,v14_food_gapfill_ocr_aug
눌카레,food,v14_food_gapfill_ocr_aug
카레눌,food,v14_food_gapfill_ocr_aug
카카눌레,food,v14_food_gapfill_ocr_aug
다쿠아즈즈,food,v14_food_gapfill_ocr_aug
다다쿠아즈,food,v14_food_gapfill_ocr_aug
쿠다아즈,food,v14_food_gapfill_ocr_aug
타타르트,food,v14_food_gapfill_ocr_aug
르타트,food,v14_food_gapfill_ocr_aug
타르 트,food,v14_food_gapfill_ocr_aug
애플파 이,food,v14_food_gapfill_ocr_aug
애 플파이,food,v14_food_gapfill_ocr_aug
애애플파이,food,v14_food_gapfill_ocr_aug
키쿠슈,food,v14_food_gapfill_ocr_aug
키슈,food,v14_food_gapfill_ocr_aug
쿠쿠키슈,food,v14_food_gapfill_ocr_aug
찹 쌀도넛,food,v14_food_gapfill_ocr_aug
찹찹쌀도넛,food,v14_food_gapfill_ocr_aug
찹쌀도도넛,food,v14_food_gapfill_ocr_aug
호두과 자,food,v14_food_gapfill_ocr_aug
호두과과자,food,v14_food_gapfill_ocr_aug
호호두과자,food,v14_food_gapfill_ocr_aug
프로 틴칩,food,v14_food_gapfill_ocr_aug
프프로틴칩,food,v14_food_gapfill_ocr_aug
프틴로칩,food,v14_food_gapfill_ocr_aug
그래놀바라,food,v14_food_gapfill_ocr_aug
그래놀라라바,food,v14_food_gapfill_ocr_aug
그래놀 라바,food,v14_food_gapfill_ocr_aug
초초코스틱,food,v14_food_gapfill_ocr_aug
초스틱,food,v14_food_gapfill_ocr_aug
초코스틱틱,food,v14_food_gapfill_ocr_aug
초웨하스,food,v14_food_gapfill_ocr_aug
초코웨스하,food,v14_food_gapfill_ocr_aug
초코하웨스,food,v14_food_gapfill_ocr_aug
타비민캔디,food,v14_food_gapfill_ocr_aug
비타민캔 디,food,v14_food_gapfill_ocr_aug
비비타민캔디,food,v14_food_gapfill_ocr_aug
자일리톨 캔디,food,v14_food_gapfill_ocr_aug
자 일리톨캔디,food,v14_food_gapfill_ocr_aug
자자일리톨캔디,food,v14_food_gapfill_ocr_aug
콜콜드프레스주스,food,v14_food_gapfill_ocr_aug
콜드프레스주,food,v14_food_gapfill_ocr_aug
드프레스주스,food,v14_food_gapfill_ocr_aug
코티 지치즈,food,v14_food_gapfill_ocr_aug
코코티지치즈,food,v14_food_gapfill_ocr_aug
코티지즈,food,v14_food_gapfill_ocr_aug
매즙실,food,v14_food_gapfill_ocr_aug
매 실즙,food,v14_food_gapfill_ocr_aug
매즙,food,v14_food_gapfill_ocr_aug
헛헛개차,food,v14_food_gapfill_ocr_aug
개차,food,v14_food_gapfill_ocr_aug
헛개개차,food,v14_food_gapfill_ocr_aug
불불고기김밥,food,v14_food_gapfill_ocr_aug
불 고기김밥,food,v14_food_gapfill_ocr_aug
불고기김 밥,food,v14_food_gapfill_ocr_aug
햄치즈샌드치,food,v14_food_gapfill_ocr_aug
햄치샌즈드위치,food,v14_food_gapfill_ocr_aug
햄치즈드샌위치,food,v14_food_gapfill_ocr_aug
에그샌드위치치,food,v14_food_gapfill_ocr_aug
그에샌드위치,food,v14_food_gapfill_ocr_aug
에그샌드드위치,food,v14_food_gapfill_ocr_aug
닭닭꼬치,food,v14_food_gapfill_ocr_aug
닭꼬,food,v14_food_gapfill_ocr_aug
닭 꼬치,food,v14_food_gapfill_ocr_aug
판매금액,not_food,v15_hardneg_price_labels
판매가,not_food,v15_hardneg_price_labels
정가,not_food,v15_hardneg_price_labels
정상가,not_food,v15_hardneg_price_labels
중간합계,not_food,v15_hardneg_price_labels
총판매금액,not_food,v15_hardneg_price_labels
최종금액,not_food,v15_hardneg_price_labels
할인합계,not_food,v15_hardneg_price_labels
결제전금액,not_food,v15_hardneg_price_labels
결제후금액,not_food,v15_hardneg_price_labels
매출금액,not_food,v15_hardneg_price_labels
매출액,not_food,v15_hardneg_price_labels
총매출,not_food,v15_hardneg_price_labels
세전금액,not_food,v15_hardneg_price_labels
세후금액,not_food,v15_hardneg_price_labels
공제금액,not_food,v15_hardneg_price_labels
잔여금액,not_food,v15_hardneg_price_labels
이월금액,not_food,v15_hardneg_price_labels
할인액,not_food,v15_hardneg_discount
즉시할인금액,not_food,v15_hardneg_discount
추가할인,not_food,v15_hardneg_discount
신규회원할인,not_food,v15_hardneg_discount
행사할인,not_food,v15_hardneg_discount
행사가,not_food,v15_hardneg_discount
세일가,not_food,v15_hardneg_discount
특별할인,not_food,v15_hardneg_discount
묶음할인,not_food,v15_hardneg_discount
대량할인,not_food,v15_hardneg_discount
신선할인,not_food,v15_hardneg_discount
쿠폰금액,not_food,v15_hardneg_discount
상품권할인,not_food,v15_hardneg_discount
프로모션할인,not_food,v15_hardneg_discount
할인전,not_food,v15_hardneg_discount
할인후,not_food,v15_hardneg_discount
할인적용,not_food,v15_hardneg_discount
계절할인,not_food,v15_hardneg_discount
사은할인,not_food,v15_hardneg_discount
창고정리할인,not_food,v15_hardneg_discount
리뉴얼할인,not_food,v15_hardneg_discount
시즌오프할인,not_food,v15_hardneg_discount
럭키박스할인,not_food,v15_hardneg_discount
조기마감할인,not_food,v15_hardneg_discount
유통기한임박할인,not_food,v15_hardneg_discount
재고정리할인,not_food,v15_hardneg_discount
런칭할인,not_food,v15_hardneg_discount
첫구매쿠폰,not_food,v15_hardneg_discount
생일축하쿠폰,not_food,v15_hardneg_discount
장바구니할인,not_food,v15_hardneg_discount
스탬프쿠폰,not_food,v15_hardneg_discount
앱전용할인,not_food,v15_hardneg_discount
온라인전용할인,not_food,v15_hardneg_discount
매장전용할인,not_food,v15_hardneg_discount
카드매출,not_food,v15_hardneg_payment
카드전표,not_food,v15_hardneg_payment
카드사,not_food,v15_hardneg_payment
카드번호일부,not_food,v15_hardneg_payment
현금영수증번호,not_food,v15_hardneg_payment
현금승인,not_food,v15_hardneg_payment
현금거래,not_food,v15_hardneg_payment
현금영수증승인번호,not_food,v15_hardneg_payment
후불결제,not_food,v15_hardneg_payment
선불카드,not_food,v15_hardneg_payment
기프트카드,not_food,v15_hardneg_payment
상품권결제,not_food,v15_hardneg_payment
법인카드,not_food,v15_hardneg_payment
체크카드결제,not_food,v15_hardneg_payment
신용카드결제,not_food,v15_hardneg_payment
간편결제승인,not_food,v15_hardneg_payment
결제구분,not_food,v15_hardneg_payment
영수증No,not_food,v15_hardneg_receipt_id
거래일련번호,not_food,v15_hardneg_receipt_id
전표No,not_food,v15_hardneg_receipt_id
주문No,not_food,v15_hardneg_receipt_id
승인No,not_food,v15_hardneg_receipt_id
승인코드,not_food,v15_hardneg_receipt_id
가맹점ID,not_food,v15_hardneg_receipt_id
터미널번호,not_food,v15_hardneg_receipt_id
캐셔번호,not_food,v15_hardneg_receipt_id
계산대번호,not_food,v15_hardneg_receipt_id
영수증일련번호,not_food,v15_hardneg_receipt_id
조회번호,not_food,v15_hardneg_receipt_id
매출전표번호,not_food,v15_hardneg_receipt_id
원거래승인번호,not_food,v15_hardneg_receipt_id
취소승인번호,not_food,v15_hardneg_receipt_id
매입승인번호,not_food,v15_hardneg_receipt_id
거래고유번호,not_food,v15_hardneg_receipt_id
매장코드,not_food,v15_hardneg_receipt_id
직원번호,not_food,v15_hardneg_receipt_id
담당직원,not_food,v15_hardneg_receipt_id
계산원번호,not_food,v15_hardneg_receipt_id
가맹점사업자등록번호,not_food,v15_hardneg_business_tax
사업장,not_food,v15_hardneg_business_tax
공급대가,not_food,v15_hardneg_business_tax
과세표준액,not_food,v15_hardneg_business_tax
사업자구분,not_food,v15_hardneg_business_tax
일반과세자,not_food,v15_hardneg_business_tax
간이과세자,not_food,v15_hardneg_business_tax
법인사업자,not_food,v15_hardneg_business_tax
개인사업자,not_food,v15_hardneg_business_tax
업태,not_food,v15_hardneg_business_tax
종목,not_food,v15_hardneg_business_tax
회원번호,not_food,v15_hardneg_membership
회원정보,not_food,v15_hardneg_membership
멤버십번호,not_food,v15_hardneg_membership
적립예정,not_food,v15_hardneg_membership
사용포인트,not_food,v15_hardneg_membership
잔여포인트,not_food,v15_hardneg_membership
마일리지적립,not_food,v15_hardneg_membership
마일리지사용,not_food,v15_hardneg_membership
등급혜택,not_food,v15_hardneg_membership
VIP회원,not_food,v15_hardneg_membership
리뷰적립,not_food,v15_hardneg_membership
앱적립,not_food,v15_hardneg_membership
이용해주셔서 감사합니다,not_food,v15_hardneg_boilerplate
안녕히 가십시오,not_food,v15_hardneg_boilerplate
교환 및 환불,not_food,v15_hardneg_boilerplate
교환환불,not_food,v15_hardneg_boilerplate
교환불가,not_food,v15_hardneg_boilerplate
환불불가,not_food,v15_hardneg_boilerplate
영수증 지참,not_food,v15_hardneg_boilerplate
영수증을 지참해주세요,not_food,v15_hardneg_boilerplate
구매일로부터 7일 이내,not_food,v15_hardneg_boilerplate
교환기간 안내,not_food,v15_hardneg_boilerplate
교환문의,not_food,v15_hardneg_boilerplate
고객센터 문의,not_food,v15_hardneg_boilerplate
문의해주세요,not_food,v15_hardneg_boilerplate
반품 및 교환 안내,not_food,v15_hardneg_boilerplate
영수증 미지참시 교환불가,not_food,v15_hardneg_boilerplate
본 영수증은 거래명세서를 대신합니다,not_food,v15_hardneg_boilerplate
실제 결제금액과 다를 수 있습니다,not_food,v15_hardneg_boilerplate
세부내역은 카드사 앱에서 확인 가능합니다,not_food,v15_hardneg_boilerplate
EAN,not_food,v15_hardneg_barcode_lexical
EAN13,not_food,v15_hardneg_barcode_lexical
UPC,not_food,v15_hardneg_barcode_lexical
품목코드,not_food,v15_hardneg_barcode_lexical
PLU,not_food,v15_hardneg_barcode_lexical
SKU,not_food,v15_hardneg_barcode_lexical
단말기,not_food,v15_hardneg_barcode_lexical
건강슈퍼,not_food,v15_hardneg_store_hardneg
건강점,not_food,v15_hardneg_store_hardneg
건강지점,not_food,v15_hardneg_store_hardneg
고향본점,not_food,v15_hardneg_store_hardneg
고향식자재마트,not_food,v15_hardneg_store_hardneg
고향점,not_food,v15_hardneg_store_hardneg
과일나라슈퍼,not_food,v15_hardneg_store_hardneg
과일나라식자재할인마트,not_food,v15_hardneg_store_hardneg
과일나라판매점,not_food,v15_hardneg_store_hardneg
김치상회,not_food,v15_hardneg_store_hardneg
김치슈퍼마켓,not_food,v15_hardneg_store_hardneg
김치식자재마트,not_food,v15_hardneg_store_hardneg
농산슈퍼마켓,not_food,v15_hardneg_store_hardneg
농산식자재마트,not_food,v15_hardneg_store_hardneg
농산점,not_food,v15_hardneg_store_hardneg
로컬푸드마트,not_food,v15_hardneg_store_hardneg
로컬푸드시장,not_food,v15_hardneg_store_hardneg
로컬푸드식자재할인마트,not_food,v15_hardneg_store_hardneg
맛있는시장,not_food,v15_hardneg_store_hardneg
맛있는지점,not_food,v15_hardneg_store_hardneg
맛있는직영점,not_food,v15_hardneg_store_hardneg
산지직송시장,not_food,v15_hardneg_store_hardneg
산지직송유통,not_food,v15_hardneg_store_hardneg
산지직송직영점,not_food,v15_hardneg_store_hardneg
수산백화점,not_food,v15_hardneg_store_hardneg
수산슈퍼,not_food,v15_hardneg_store_hardneg
수산판매점,not_food,v15_hardneg_store_hardneg
신선본점,not_food,v15_hardneg_store_hardneg
신선시장,not_food,v15_hardneg_store_hardneg
신선판매점,not_food,v15_hardneg_store_hardneg
싱싱마켓,not_food,v15_hardneg_store_hardneg
싱싱백화점,not_food,v15_hardneg_store_hardneg
싱싱상회,not_food,v15_hardneg_store_hardneg
웰빙백화점,not_food,v15_hardneg_store_hardneg
웰빙식자재마트,not_food,v15_hardneg_store_hardneg
웰빙지점,not_food,v15_hardneg_store_hardneg
유기농마켓,not_food,v15_hardneg_store_hardneg
유기농본점,not_food,v15_hardneg_store_hardneg
유기농식자재마트,not_food,v15_hardneg_store_hardneg
자연마트,not_food,v15_hardneg_store_hardneg
자연시장,not_food,v15_hardneg_store_hardneg
자연지점,not_food,v15_hardneg_store_hardneg
정육상회,not_food,v15_hardneg_store_hardneg
정육지점,not_food,v15_hardneg_store_hardneg
정육직영점,not_food,v15_hardneg_store_hardneg
제철백화점,not_food,v15_hardneg_store_hardneg
제철슈퍼,not_food,v15_hardneg_store_hardneg
제철점,not_food,v15_hardneg_store_hardneg
청과본점,not_food,v15_hardneg_store_hardneg
청과슈퍼마켓,not_food,v15_hardneg_store_hardneg
청과식자재마트,not_food,v15_hardneg_store_hardneg
축산본점,not_food,v15_hardneg_store_hardneg
